[elsc], 0, aries_test.tscn, start
[pos], 4316, 944.808349609375, 476.409790039063, 19.0261516571045
[pos], 4333, 955.597290039063, 478.335144042969, 19.0261516571045
[pos], 4349, 966.807983398438, 480.335723876953, 19.0261516571045
[pos], 4366, 978.248046875, 482.377258300781, 19.0261516571045
[pos], 4383, 989.354614257813, 484.359252929688, 19.0261516571045
[pos], 4399, 1000.17266845703, 486.289703369141, 19.0261516571045
[pos], 4416, 1010.73065185547, 488.173797607422, 19.0261516571045
[pos], 4433, 1022.19989013672, 490.220520019531, 19.0261516571045
[pos], 4449, 1032.60192871094, 492.076751708984, 19.0261516571045
[pos], 4466, 1043.38513183594, 494.001037597656, 19.0261516571045
[pos], 4483, 1054.17077636719, 495.925842285156, 19.0261516571045
[pos], 4499, 1064.71362304688, 497.807312011719, 19.0261516571045
[pos], 4516, 1075.07348632813, 499.656066894531, 19.0261516571045
[pos], 4533, 1085.92333984375, 501.592193603516, 19.0261516571045
[pos], 4549, 1096.22058105469, 503.429779052734, 19.0261516571045
[pos], 4566, 1106.28845214844, 505.226440429688, 19.0261516571045
[pos], 4583, 1116.98022460938, 507.134460449219, 19.0261516571045
[pos], 4599, 1126.75, 508.877838134766, 19.0261516571045
[pos], 4616, 1136.99792480469, 510.706634521484, 19.0261516571045
[pos], 4633, 1146.92687988281, 512.478454589844, 19.0261516571045
[pos], 4649, 1157.27600097656, 514.325378417969, 19.0261516571045
[pos], 4666, 1166.85498046875, 516.034851074219, 19.0261516571045
[pos], 4683, 1177.04443359375, 517.853210449219, 19.0261516571045
[pos], 4699, 1186.76745605469, 519.588256835938, 19.0261516571045
[pos], 4716, 1196.42578125, 521.311767578125, 19.0261516571045
[pos], 4733, 1205.72998046875, 522.97216796875, 19.0261516571045
[pos], 4749, 1215.7392578125, 524.758422851563, 19.0261516571045
[pos], 4766, 1224.89526367188, 526.392211914063, 19.0261516571045
[pos], 4783, 1234.33581542969, 528.076965332031, 19.0261516571045
[pos], 4799, 1243.96459960938, 529.795288085938, 19.0261516571045
[pos], 4816, 1253.1767578125, 531.439147949219, 19.0261516571045
[pos], 4833, 1262.1669921875, 533.043579101563, 19.0261516571045
[pos], 4849, 1271.46704101563, 534.703125, 19.0261516571045
[pos], 4866, 1280.31066894531, 536.2744140625, 19.0183563232422
[pos], 4883, 1289.66162109375, 537.436279296875, 18.9326400756836
[pos], 4899, 1298.60766601563, 537.788208007813, 18.8505706787109
[pos], 4916, 1307.92736816406, 537.372619628906, 18.7643890380859
[pos], 4933, 1316.44958496094, 536.277770996094, 18.6844062805176
[pos], 4949, 1325.43481445313, 534.354187011719, 18.5981960296631
[pos], 4966, 1333.78369140625, 531.815795898438, 18.5156764984131
[pos], 4983, 1341.85729980469, 528.611389160156, 18.4328880310059
[pos], 4999, 1349.73742675781, 524.690002441406, 18.3483219146729
[pos], 5016, 1357.02026367188, 520.270751953125, 18.265811920166
[pos], 5033, 1363.81127929688, 515.343933105469, 18.1838989257813
[pos], 5049, 1370.19311523438, 509.862976074219, 18.1011028289795
[pos], 5066, 1376.32385253906, 503.628356933594, 18.0224018096924
[pos], 5083, 1381.791015625, 497.684600830078, 18.0224018096924
[pos], 5099, 1387.36071777344, 491.629364013672, 18.0224018096924
[pos], 5116, 1393.0703125, 485.421997070313, 18.0224018096924
[pos], 5133, 1398.61218261719, 479.396850585938, 18.0224018096924
[pos], 5149, 1404.00866699219, 473.529937744141, 18.0224018096924
[pos], 5166, 1409.47509765625, 467.586578369141, 18.0224018096924
[pos], 5183, 1414.60583496094, 462.008544921875, 18.0224018096924
[pos], 5199, 1419.90881347656, 456.243133544922, 18.0224018096924
[pos], 5216, 1425.27893066406, 450.404571533203, 18.0224018096924
[pos], 5233, 1430.35522460938, 444.885650634766, 18.0224018096924
[pos], 5249, 1435.611328125, 439.171295166016, 18.0224018096924
[pos], 5266, 1440.70361328125, 433.634826660156, 18.0224018096924
[pos], 5283, 1445.70422363281, 428.1982421875, 18.0224018096924
[pos], 5299, 1450.75927734375, 422.702667236328, 18.0224018096924
[pos], 5316, 1455.77795410156, 417.246520996094, 18.0224018096924
[pos], 5333, 1460.76318359375, 411.826538085938, 18.0224018096924
[pos], 5349, 1465.54614257813, 406.626556396484, 18.0224018096924
[pos], 5366, 1470.55444335938, 401.181610107422, 18.0224018096924
[pos], 5383, 1475.61096191406, 396.053192138672, 18.0963478088379
[pos], 5399, 1480.67529296875, 391.692443847656, 18.1758251190186
[pos], 5416, 1486.46911621094, 387.489013671875, 18.2618007659912
[pos], 5433, 1492.18200683594, 384.028717041016, 18.342830657959
[pos], 5449, 1498.29064941406, 380.989501953125, 18.4264469146729
[pos], 5466, 1504.77111816406, 378.421783447266, 18.512767791748
