[elsc], 0, aries_test.tscn, start
[pos], 223500, 3339.55053710938, 817.427673339844, -43.2912940979004
[pos], 223516, 3344.99243164063, 821.928039550781, -43.2912940979004
[pos], 223533, 3350.62963867188, 826.590087890625, -43.2912940979004
[pos], 223550, 3355.96826171875, 831.005126953125, -43.2912940979004
[pos], 223566, 3361.10522460938, 835.253967285156, -43.2912940979004
[pos], 223583, 3366.71337890625, 839.891967773438, -43.2912940979004
[pos], 223600, 3371.8583984375, 844.147155761719, -43.2912940979004
[pos], 223616, 3377.21923828125, 848.58056640625, -43.2912940979004
[pos], 223633, 3382.2900390625, 852.773803710938, -43.2912940979004
[pos], 223650, 3387.5595703125, 857.131652832031, -43.2912940979004
[pos], 223666, 3392.50903320313, 861.225219726563, -43.2912940979004
[pos], 223683, 3397.65112304688, 865.477783203125, -43.2912940979004
[pos], 223700, 3402.35620117188, 869.369018554688, -43.2912940979004
[pos], 223716, 3407.49853515625, 873.622436523438, -43.2912940979004
[pos], 223733, 3412.22680664063, 877.53271484375, -43.2912940979004
[pos], 223750, 3417.12426757813, 881.641479492188, -43.2587051391602
[pos], 223766, 3421.45043945313, 885.807678222656, -43.1773490905762
[pos], 223783, 3425.40014648438, 890.286804199219, -43.0955429077148
[pos], 223800, 3429.07885742188, 895.237121582031, -43.010082244873
[pos], 223816, 3432.0791015625, 900.058837890625, -42.9304885864258
[pos], 223833, 3434.89282226563, 905.558959960938, -42.8428649902344
[pos], 223850, 3437.00561523438, 910.710876464844, -42.762939453125
[pos], 223866, 3438.81518554688, 916.452819824219, -42.6754684448242
[pos], 223883, 3440.03369140625, 921.883422851563, -42.5936050415039
[pos], 223900, 3440.79272460938, 927.3056640625, -42.5121078491211
[pos], 223916, 3441.10791015625, 932.992004394531, -42.4262504577637
[pos], 223933, 3440.947265625, 938.472290039063, -42.342529296875
[pos], 223950, 3440.3359375, 943.859436035156, -42.2586708068848
[pos], 223966, 3439.29296875, 949.091186523438, -42.1750755310059
[pos], 223983, 3437.8974609375, 953.966369628906, -42.0949478149414
[pos], 224000, 3436.01733398438, 958.9521484375, -42.0116691589355
[pos], 224016, 3433.68115234375, 963.861938476563, -41.9277763366699
[pos], 224033, 3430.9169921875, 968.6025390625, -41.8441886901855
[pos], 224050, 3427.80517578125, 973.050842285156, -41.762523651123
[pos], 224066, 3424.12768554688, 977.469848632813, -41.6771087646484
[pos], 224083, 3420.11743164063, 981.534973144531, -41.5933227539063
[pos], 224100, 3415.74658203125, 985.2802734375, -41.5098991394043
[pos], 224116, 3411.01098632813, 988.697204589844, -41.4262733459473
[pos], 224133, 3405.96948242188, 991.730224609375, -41.3430023193359
[pos], 224150, 3400.62158203125, 994.367797851563, -41.259593963623
[pos], 224166, 3395.005859375, 996.577026367188, -41.1761703491211
[pos], 224183, 3389.1533203125, 998.331970214844, -41.0926475524902
[pos], 224200, 3383.10791015625, 999.606872558594, -41.0091438293457
[pos], 224216, 3376.88818359375, 1000.38305664063, -40.9253883361816
[pos], 224233, 3370.57177734375, 1000.63940429688, -40.8418502807617
[pos], 224250, 3364.466796875, 1000.38781738281, -40.7619552612305
[pos], 224266, 3358.2314453125, 999.625366210938, -40.6806793212891
[pos], 224283, 3351.67260742188, 998.259338378906, -40.5949287414551
[pos], 224300, 3345.33911132813, 996.369384765625, -40.51123046875
[pos], 224316, 3339.12158203125, 993.971130371094, -40.4554634094238
[pos], 224333, 3332.78393554688, 991.400939941406, -40.4554634094238
[pos], 224350, 3326.52587890625, 988.862976074219, -40.4554634094238
[pos], 224366, 3320.45556640625, 986.401245117188, -40.4554634094238
[pos], 224383, 3313.89501953125, 983.740966796875, -40.4554634094238
[pos], 224400, 3307.42626953125, 981.117919921875, -40.4554634094238
[sad], 224400, attach, 0.23166666666667
[pos], 224416, 3301.08642578125, 983.798767089844, -41.2443504333496
[pos], 224433, 3294.1943359375, 986.419189453125, -41.1688461303711
[pos], 224450, 3287.2177734375, 988.473999023438, -41.0924873352051
[pos], 224466, 3280.05053710938, 990.000610351563, -41.0139389038086
[pos], 224483, 3272.70458984375, 990.98046875, -40.9380760192871
[pos], 224500, 3265.63916015625, 991.38134765625, -40.8639488220215
[pos], 224516, 3258.05883789063, 991.228576660156, -40.7845153808594
[pos], 224533, 3250.47729492188, 990.469299316406, -40.7046813964844
[pos], 224550, 3242.87841796875, 989.0849609375, -40.621898651123
[pos], 224566, 3235.38159179688, 987.079772949219, -40.5425643920898
[pos], 224583, 3228.53759765625, 984.658508300781, -40.4645805358887
[pos], 224600, 3221.16015625, 981.361633300781, -40.3818740844727
[pos], 224616, 3214.14379882813, 977.486694335938, -40.2981300354004
[pos], 224633, 3207.45874023438, 973.024353027344, -40.2119522094727
[pos], 224650, 3201.1064453125, 967.958740234375, -40.1289443969727
[pos], 224666, 3195.4716796875, 962.643432617188, -40.0479545593262
[pos], 224683, 3190.06640625, 956.624145507813, -39.9612998962402
[pos], 224700, 3184.9443359375, 949.814880371094, -39.8743743896484
[pos], 224716, 3180.51147460938, 942.68798828125, -39.7866096496582
[pos], 224733, 3176.68920898438, 935.131164550781, -39.6959762573242
[pos], 224750, 3173.73950195313, 927.804748535156, -39.6134223937988
[pos], 224766, 3171.22973632813, 919.592468261719, -39.5233154296875
[pos], 224783, 3169.41674804688, 910.890869140625, -39.4330444335938
[pos], 224800, 3168.42724609375, 902.185607910156, -39.341854095459
[pos], 224816, 3168.23803710938, 893.383239746094, -39.2467269897461
[pos], 224833, 3168.865234375, 884.535217285156, -39.1571159362793
[pos], 224850, 3170.18823242188, 876.35888671875, -39.068489074707
[pos], 224866, 3172.4833984375, 867.428588867188, -38.9742126464844
[pos], 224883, 3175.58959960938, 858.848449707031, -38.8794593811035
[pos], 224900, 3179.50610351563, 850.584838867188, -38.7839279174805
[pos], 224916, 3184.24462890625, 842.652587890625, -38.6877403259277
[pos], 224933, 3189.74560546875, 835.18603515625, -38.5911865234375
[pos], 224950, 3195.4853515625, 828.749938964844, -38.4990043640137
[pos], 224966, 3202.55004882813, 822.200378417969, -38.4009475708008
[pos], 224983, 3209.95385742188, 816.58544921875, -38.3018455505371
[pos], 225000, 3218.28686523438, 811.479248046875, -38.2025756835938
[pos], 225016, 3227.05615234375, 807.262573242188, -38.0987854003906
[pos], 225033, 3236.18017578125, 803.962219238281, -38.0004463195801
[pos], 225050, 3244.921875, 801.733703613281, -37.9042205810547
[pos], 225066, 3254.87280273438, 800.224487304688, -37.8020706176758
[pos], 225083, 3264.81518554688, 799.762878417969, -37.6982727050781
[pos], 225100, 3274.5341796875, 800.3076171875, -37.5949630737305
[pos], 225116, 3284.72021484375, 801.951232910156, -37.4902954101563
[pos], 225133, 3294.458984375, 804.605651855469, -37.3855247497559
[pos], 225150, 3303.95483398438, 808.304077148438, -37.2797317504883
[pos], 225166, 3313.056640625, 813.01318359375, -37.1734390258789
[pos], 225183, 3321.04443359375, 818.2490234375, -37.0718383789063
[pos], 225200, 3329.09155273438, 824.803771972656, -36.9642333984375
[pos], 225216, 3336.625, 832.451171875, -36.8554344177246
[pos], 225233, 3343.14916992188, 840.727844238281, -36.7462959289551
[pos], 225250, 3348.77954101563, 849.751098632813, -36.6363143920898
[pos], 225266, 3353.3955078125, 859.367858886719, -36.5258102416992
[pos], 225283, 3356.94799804688, 869.522705078125, -36.4145889282227
[pos], 225300, 3359.32250976563, 879.851440429688, -36.3046531677246
[pos], 225316, 3360.5390625, 890.171264648438, -36.1940841674805
[pos], 225333, 3360.62768554688, 900.886596679688, -36.0836982727051
[pos], 225350, 3359.38403320313, 912.444396972656, -35.9663162231445
[pos], 225366, 3357.05419921875, 922.762939453125, -35.8542213439941
[pos], 225383, 3353.494140625, 933.059020996094, -35.7417068481445
[pos], 225400, 3348.34326171875, 943.71630859375, -35.6222763061523
[pos], 225416, 3342.56372070313, 952.792297363281, -35.5084648132324
[pos], 225433, 3335.38793945313, 961.64501953125, -35.3937606811523
[pos], 225450, 3326.92260742188, 969.852722167969, -35.272289276123
[pos], 225466, 3318.22412109375, 976.50146484375, -35.1564445495605
[pos], 225483, 3308.27075195313, 982.423522949219, -35.0400199890137
[pos], 225500, 3297.29248046875, 987.262084960938, -34.9164657592773
[pos], 225516, 3286.591796875, 990.521667480469, -34.7985382080078
[pos], 225533, 3275.01904296875, 992.600646972656, -34.6799163818359
[pos], 225550, 3263.83471679688, 993.265869140625, -34.5621528625488
[pos], 225566, 3251.78271484375, 992.538940429688, -34.4379386901855
[pos], 225583, 3240.19921875, 990.398132324219, -34.3196449279785
[pos], 225600, 3229.49389648438, 987.073669433594, -34.2015724182129
[pos], 225616, 3218.1748046875, 981.988525390625, -34.0742607116699
[pos], 225633, 3208.33764648438, 976.023010253906, -33.9589653015137
[pos], 225650, 3199.5048828125, 969.143249511719, -33.8407936096191
[pos], 225666, 3191.11767578125, 960.855346679688, -33.723201751709
[pos], 225683, 3183.58984375, 951.323791503906, -33.5986862182617
[pos], 225700, 3177.60375976563, 941.499694824219, -33.4807319641113
[pos], 225716, 3172.81567382813, 931.043090820313, -33.3626976013184
[pos], 225733, 3169.28491210938, 920.077758789063, -33.2449684143066
[pos], 225750, 3167.11010742188, 909.066467285156, -33.1270179748535
[pos], 225766, 3166.189453125, 896.641296386719, -33.0025177001953
[pos], 225783, 3166.71704101563, 885.465393066406, -32.8849639892578
[pos], 225800, 3168.65063476563, 873.820068359375, -32.7675361633301
[pos], 225816, 3172.07568359375, 862.209533691406, -32.6438903808594
[pos], 225833, 3176.49389648438, 851.930541992188, -32.5264091491699
[pos], 225850, 3182.37744140625, 841.726257324219, -32.4091110229492
[pos], 225866, 3189.08129882813, 832.733032226563, -32.2916069030762
[pos], 225883, 3197.6416015625, 823.743774414063, -32.1651725769043
[pos], 225900, 3206.53881835938, 816.434265136719, -32.050464630127
[pos], 225916, 3215.94262695313, 810.381408691406, -31.9330673217773
[pos], 225933, 3226.57641601563, 805.180908203125, -31.8162841796875
[pos], 225950, 3238.00268554688, 801.23095703125, -31.6930084228516
[pos], 225966, 3249.01904296875, 798.838745117188, -31.5779094696045
[pos], 225983, 3260.91796875, 797.697143554688, -31.4566192626953
[pos], 226000, 3271.94946289063, 797.932983398438, -31.3411102294922
[pos], 226016, 3284.0810546875, 799.637329101563, -31.2195014953613
[pos], 226033, 3294.76586914063, 802.458984375, -31.1042404174805
[pos], 226050, 3306.14624023438, 806.956359863281, -30.9829654693604
[pos], 226066, 3315.87548828125, 812.206176757813, -30.8676643371582
[pos], 226083, 3325.88208007813, 819.242614746094, -30.7465877532959
[pos], 226100, 3334.10473632813, 826.617858886719, -30.6314086914063
[pos], 226116, 3342.19580078125, 835.812133789063, -30.5102138519287
[pos], 226133, 3348.93237304688, 845.682495117188, -30.3888874053955
[pos], 226150, 3354.17749023438, 855.737243652344, -30.2740440368652
[pos], 226166, 3358.4228515625, 866.921325683594, -30.1528816223145
[pos], 226183, 3361.11474609375, 877.63134765625, -30.0379734039307
[pos], 226200, 3362.68530273438, 889.785095214844, -29.9170780181885
[pos], 226216, 3362.80102539063, 900.816467285156, -29.8018398284912
[pos], 226233, 3361.48803710938, 913.016845703125, -29.6813793182373
[pos], 226250, 3359.02270507813, 923.777587890625, -29.5667591094971
[pos], 226266, 3354.90673828125, 935.313171386719, -29.4459934234619
[pos], 226283, 3350.001953125, 945.199523925781, -29.3315162658691
[pos], 226300, 3343.30004882813, 955.473510742188, -29.2098045349121
[pos], 226316, 3335.98291015625, 964.205505371094, -29.0957069396973
[pos], 226333, 3327.26953125, 972.411560058594, -28.975040435791
[pos], 226350, 3318.41748046875, 978.993103027344, -28.8607063293457
[pos], 226366, 3307.77026367188, 985.117797851563, -28.7398529052734
[pos], 226383, 3297.64135742188, 989.452880859375, -28.6258563995361
[pos], 226400, 3285.84204101563, 992.937316894531, -28.5048866271973
[pos], 226416, 3274.65771484375, 994.833801269531, -28.3907051086426
[pos], 226433, 3262.72021484375, 995.439697265625, -28.2703533172607
[pos], 226450, 3251.703125, 994.722106933594, -28.1564140319824
[pos], 226466, 3239.65087890625, 992.504272460938, -28.0361423492432
[pos], 226483, 3229.07202148438, 989.238342285156, -27.9219093322754
[pos], 226500, 3217.8837890625, 984.290832519531, -27.8019065856934
[pos], 226516, 3208.36694335938, 978.669860839844, -27.6880187988281
[pos], 226533, 3198.60693359375, 971.244750976563, -27.5678253173828
[pos], 226550, 3190.65234375, 963.568237304688, -27.4539413452148
[pos], 226566, 3183.03588867188, 954.295715332031, -27.3333683013916
[pos], 226583, 3176.89477539063, 944.725646972656, -27.2195568084717
[pos], 226600, 3171.52954101563, 933.674438476563, -27.099308013916
[pos], 226616, 3167.88842773438, 923.204528808594, -26.985050201416
[pos], 226633, 3165.23901367188, 911.249206542969, -26.8656425476074
[pos], 226650, 3164.12231445313, 900.265991210938, -26.7521820068359
[pos], 226666, 3164.306640625, 888.023742675781, -26.6326236724854
[pos], 226683, 3165.76000976563, 877.062377929688, -26.5190582275391
[pos], 226700, 3168.76806640625, 865.190246582031, -26.3995933532715
[pos], 226716, 3172.69750976563, 854.895202636719, -26.286470413208
[pos], 226733, 3178.365234375, 844.029174804688, -26.1671390533447
[pos], 226750, 3184.55859375, 834.920776367188, -26.0532455444336
[pos], 226766, 3192.37451171875, 825.8603515625, -25.9347438812256
[pos], 226783, 3200.720703125, 818.196716308594, -25.8215141296387
[pos], 226800, 3210.412109375, 811.181274414063, -25.7023372650146
[pos], 226816, 3220.9599609375, 805.32568359375, -25.5847682952881
[pos], 226833, 3231.77661132813, 800.901000976563, -25.4682445526123
[pos], 226850, 3242.99462890625, 797.771850585938, -25.3522815704346
[pos], 226866, 3254.51928710938, 795.960266113281, -25.2360191345215
[pos], 226883, 3266.15454101563, 795.496398925781, -25.120059967041
[pos], 226900, 3277.77685546875, 796.382568359375, -25.0039463043213
[pos], 226916, 3289.2333984375, 798.611328125, -24.888011932373
[pos], 226933, 3300.35864257813, 802.153442382813, -24.7689018249512
[pos], 226950, 3310.9833984375, 806.952392578125, -24.6560916900635
[pos], 226966, 3320.9765625, 812.943359375, -24.5400733947754
[pos], 226983, 3330.22583007813, 820.061218261719, -24.4242858886719
[pos], 227000, 3338.59619140625, 828.207458496094, -24.3082370758057
[pos], 227016, 3345.96240234375, 837.259887695313, -24.1926364898682
[pos], 227033, 3352.23291015625, 847.102294921875, -24.0765895843506
[pos], 227050, 3357.31762695313, 857.586303710938, -23.9612312316895
[pos], 227066, 3361.17431640625, 868.637084960938, -23.8451042175293
[pos], 227083, 3363.7197265625, 880.018493652344, -23.7296180725098
[pos], 227100, 3364.90844726563, 891.05810546875, -23.6196022033691
[pos], 227116, 3364.86157226563, 902.429077148438, -23.5040721893311
[pos], 227133, 3363.46313476563, 914.153747558594, -23.3871669769287
[pos], 227150, 3360.75024414063, 925.491333007813, -23.2718029022217
[pos], 227166, 3356.51586914063, 936.987060546875, -23.1537799835205
[pos], 227183, 3351.41455078125, 947.044738769531, -23.0395317077637
[pos], 227200, 3344.90185546875, 956.911865234375, -22.9255218505859
[pos], 227216, 3337.64770507813, 965.563842773438, -22.811128616333
[pos], 227233, 3329.03564453125, 973.730773925781, -22.6970443725586
[pos], 227250, 3319.29541015625, 980.986145019531, -22.5769634246826
[pos], 227266, 3309.25170898438, 986.7783203125, -22.4622669219971
[pos], 227283, 3298.94970703125, 991.260559082031, -22.3489742279053
[pos], 227300, 3287.66064453125, 994.715209960938, -22.2352447509766
[pos], 227316, 3276.58862304688, 996.765686035156, -22.1214370727539
[pos], 227333, 3264.76928710938, 997.588073730469, -22.0076313018799
[pos], 227350, 3252.63256835938, 996.994934082031, -21.8880958557129
[pos], 227366, 3241.48608398438, 995.146728515625, -21.7738761901855
[pos], 227383, 3230.134765625, 991.9091796875, -21.6605815887451
[pos], 227400, 3219.68725585938, 987.594360351563, -21.5465488433838
[pos], 227416, 3209.06298828125, 981.694458007813, -21.4272308349609
[pos], 227433, 3200.12280273438, 975.30419921875, -21.3195362091064
[pos], 227450, 3191.07104492188, 967.12890625, -21.1994400024414
[pos], 227466, 3183.25659179688, 958.185607910156, -21.0855350494385
[pos], 227483, 3176.81420898438, 948.849182128906, -20.971508026123
[pos], 227500, 3171.51684570313, 939.004150390625, -20.8617343902588
[pos], 227516, 3167.13159179688, 928.054260253906, -20.7461051940918
[pos], 227533, 3164.04296875, 916.688537597656, -20.6305694580078
[pos], 227550, 3162.28125, 905.010559082031, -20.5146827697754
[pos], 227566, 3161.88549804688, 892.935241699219, -20.3993034362793
[pos], 227583, 3162.75439453125, 882.079711914063, -20.2898960113525
[pos], 227600, 3164.98486328125, 870.527648925781, -20.1747035980225
[pos], 227616, 3168.53588867188, 859.2880859375, -20.0593223571777
[pos], 227633, 3173.50830078125, 848.236877441406, -19.9436817169189
[pos], 227650, 3179.09985351563, 838.818908691406, -19.8337745666504
[pos], 227666, 3186.42700195313, 829.148315429688, -19.7179794311523
[pos], 227683, 3194.45825195313, 820.774780273438, -19.6018905639648
[pos], 227700, 3203.76342773438, 813.082458496094, -19.4867496490479
[pos], 227716, 3212.88720703125, 807.124084472656, -19.377571105957
[pos], 227733, 3223.39013671875, 801.815673828125, -19.2627811431885
[pos], 227750, 3234.70361328125, 797.661499023438, -19.1480140686035
[pos], 227766, 3245.89868164063, 794.959777832031, -19.0329761505127
[pos], 227783, 3257.88256835938, 793.490356445313, -18.9182147979736
[pos], 227800, 3268.73168945313, 793.380126953125, -18.8095569610596
[pos], 227816, 3280.46264648438, 794.557189941406, -18.6947422027588
[pos], 227833, 3292.24877929688, 797.143737792969, -18.5801582336426
[pos], 227850, 3303.388671875, 800.987060546875, -18.4653472900391
[pos], 227866, 3313.98266601563, 806.061401367188, -18.3507862091064
[pos], 227883, 3323.23388671875, 811.820495605469, -18.2425518035889
[pos], 227900, 3332.50146484375, 819.117736816406, -18.1278114318848
[pos], 227916, 3340.8642578125, 827.417114257813, -18.0133094787598
[pos], 227933, 3348.25390625, 836.657043457031, -17.8983249664307
[pos], 227950, 3354.21215820313, 846.098083496094, -17.7902679443359
[pos], 227966, 3359.35107421875, 856.693542480469, -17.6758594512939
[pos], 227983, 3363.23950195313, 867.771484375, -17.5619068145752
[pos], 228000, 3365.89379882813, 879.512512207031, -17.4480438232422
[pos], 228016, 3367.13452148438, 890.95166015625, -17.3339462280273
[pos], 228033, 3367.06494140625, 902.97705078125, -17.2201251983643
[pos], 228050, 3365.80053710938, 913.754333496094, -17.1121959686279
[pos], 228066, 3363.06640625, 925.553894042969, -16.9979953765869
[pos], 228083, 3359.22485351563, 936.345825195313, -16.8840293884277
[sad], 228083, detach, 0.96833333333333
[as], 228083, 0.86304801702499
[pos], 228100, 3354.20068359375, 947.008605957031, -16.823938369751
[pos], 228116, 3348.94506835938, 957.755859375, -16.823938369751
[pos], 228133, 3344.11083984375, 967.640625, -16.823938369751
[pos], 228150, 3338.82568359375, 978.448364257813, -16.823938369751
[pos], 228166, 3334.07958984375, 988.153259277344, -16.823938369751
[pos], 228183, 3328.88110351563, 998.783874511719, -16.823938369751
[pos], 228200, 3324.19311523438, 1008.87854003906, -16.8787746429443
[pos], 228216, 3320.46142578125, 1018.86614990234, -16.9582538604736
[pos], 228233, 3317.28442382813, 1030.18334960938, -17.0464286804199
[pos], 228250, 3315.28247070313, 1040.60827636719, -17.126558303833
[pos], 228266, 3314.11499023438, 1051.27807617188, -17.2080821990967
[pos], 228283, 3313.83056640625, 1062.49694824219, -17.2938594818115
[pos], 228300, 3314.59936523438, 1073.20251464844, -17.376501083374
[pos], 228316, 3316.15966796875, 1084.06518554688, -17.4614715576172
[pos], 228333, 3318.623046875, 1094.70068359375, -17.546558380127
[pos], 228350, 3321.77954101563, 1104.53503417969, -17.6275844573975
[pos], 228366, 3325.95874023438, 1114.58056640625, -17.7135047912598
[pos], 228383, 3330.80834960938, 1123.92065429688, -17.7971668243408
[pos], 228400, 3336.3681640625, 1132.73999023438, -17.8806018829346
[pos], 228416, 3342.625, 1141.03771972656, -17.964334487915
[pos], 228433, 3349.486328125, 1148.70947265625, -18.0478191375732
[pos], 228450, 3356.34423828125, 1155.23803710938, -18.1251220703125
[pos], 228466, 3364.22705078125, 1161.6171875, -18.2084636688232
[pos], 228483, 3372.56127929688, 1167.28295898438, -18.2918586730957
[pos], 228500, 3381.28100585938, 1172.20227050781, -18.3752861022949
[pos], 228516, 3390.33178710938, 1176.35485839844, -18.4588451385498
[pos], 228533, 3399.61743164063, 1179.70910644531, -18.5422706604004
[pos], 228550, 3409.07202148438, 1182.42211914063, -18.5758647918701
[pos], 228566, 3418.693359375, 1185.12329101563, -18.5758647918701
[pos], 228583, 3427.8681640625, 1187.39453125, -18.6447467803955
[pos], 228600, 3437.5517578125, 1189.19787597656, -18.6679344177246
[pos], 228616, 3446.93139648438, 1190.92065429688, -18.6679344177246
[pos], 228633, 3455.9873046875, 1192.58386230469, -18.6679344177246
[pos], 228650, 3465.24462890625, 1194.2841796875, -18.6679344177246
[pos], 228666, 3474.60205078125, 1196.00256347656, -18.6679344177246
[pos], 228683, 3483.99829101563, 1197.72778320313, -18.6679344177246
[pos], 228700, 3493.70727539063, 1199.51086425781, -18.6679344177246
[pos], 228716, 3503.02661132813, 1201.08618164063, -18.7135524749756
[pos], 228733, 3513.01147460938, 1201.99475097656, -18.7990589141846
[pos], 228750, 3522.60864257813, 1202.06652832031, -18.8803310394287
[pos], 228766, 3532.47729492188, 1201.32666015625, -18.9635562896729
[pos], 228783, 3542.34936523438, 1199.75158691406, -19.0470428466797
[pos], 228800, 3552.09545898438, 1197.35083007813, -19.1302871704102
[pos], 228816, 3561.642578125, 1194.1376953125, -19.2132568359375
[pos], 228833, 3570.97241210938, 1190.10803222656, -19.2963905334473
[pos], 228850, 3580.21215820313, 1185.15710449219, -19.381555557251
[pos], 228866, 3588.669921875, 1179.67602539063, -19.4628829956055
[pos], 228883, 3597.244140625, 1173.0322265625, -19.5498275756836
[pos], 228900, 3604.59301757813, 1166.32897949219, -19.6101570129395
[pos], 228916, 3612.62084960938, 1158.81213378906, -19.5749111175537
[pos], 228933, 3621.017578125, 1152.01611328125, -19.4899997711182
[pos], 228950, 3629.5263671875, 1146.22473144531, -19.4088745117188
[pos], 228966, 3638.96484375, 1140.89575195313, -19.3228816986084
[pos], 228983, 3647.77294921875, 1136.83068847656, -19.2454166412354
[pos], 229000, 3657.51025390625, 1133.25463867188, -19.1620407104492
[pos], 229016, 3668.1220703125, 1130.36669921875, -19.0730228424072
[pos], 229033, 3677.48901367188, 1128.63842773438, -18.9954109191895
[pos], 229050, 3688.28466796875, 1127.56530761719, -18.9064044952393
[pos], 229066, 3698.35717773438, 1127.43432617188, -18.8231716156006
[pos], 229083, 3708.08422851563, 1128.10754394531, -18.7420635223389
[pos], 229100, 3718.10424804688, 1129.64465332031, -18.6571464538574
[pos], 229116, 3727.41577148438, 1131.87341308594, -18.576379776001
[pos], 229133, 3737.09350585938, 1135.06750488281, -18.4897975921631
[pos], 229150, 3745.57421875, 1138.6669921875, -18.410982131958
[pos], 229166, 3754.28344726563, 1143.236328125, -18.326244354248
[pos], 229183, 3762.15478515625, 1148.23791503906, -18.2453174591064
[pos], 229200, 3769.90795898438, 1154.12023925781, -18.1602535247803
[pos], 229216, 3777.23828125, 1160.74877929688, -18.0732135772705
[pos], 229233, 3783.31005859375, 1167.22900390625, -17.9944343566895
[pos], 229250, 3789.20532226563, 1174.65356445313, -17.9097137451172
[pos], 229266, 3794.29248046875, 1182.29602050781, -17.8270530700684
[pos], 229283, 3798.791015625, 1190.45715332031, -17.7425155639648
[pos], 229300, 3802.40551757813, 1198.52770996094, -17.6616878509521
[pos], 229316, 3805.4580078125, 1207.20336914063, -17.5769824981689
[pos], 229333, 3807.80102539063, 1216.29138183594, -17.4898509979248
[pos], 229350, 3809.21850585938, 1224.56896972656, -17.4112873077393
[pos], 229366, 3810.0068359375, 1233.51745605469, -17.3265953063965
[pos], 229383, 3810.02490234375, 1242.67565917969, -17.2395515441895
[pos], 229400, 3809.35986328125, 1250.88293457031, -17.1606693267822
[pos], 229416, 3807.892578125, 1259.75524902344, -17.0738315582275
[pos], 229433, 3805.92016601563, 1267.59509277344, -16.9951419830322
[pos], 229450, 3803.05932617188, 1275.96520996094, -16.9083347320557
[pos], 229466, 3799.59228515625, 1283.83068847656, -16.823263168335
[pos], 229483, 3795.845703125, 1290.74047851563, -16.7448348999023
[pos], 229500, 3791.1181640625, 1297.9619140625, -16.6579971313477
[pos], 229516, 3786.10791015625, 1304.36218261719, -16.5755271911621
[pos], 229533, 3780.77392578125, 1310.13806152344, -16.4950923919678
[pos], 229550, 3774.771484375, 1315.65063476563, -16.4109973907471
[pos], 229566, 3768.1875, 1320.73474121094, -16.324405670166
[pos], 229583, 3761.42236328125, 1325.08947753906, -16.2399082183838
[pos], 229600, 3754.71899414063, 1328.66125488281, -16.1594429016113
[pos], 229616, 3747.43530273438, 1331.7998046875, -16.0746688842773
[pos], 229633, 3740.36401367188, 1334.17736816406, -15.9942274093628
[pos], 229650, 3732.6455078125, 1336.07312011719, -15.9077463150024
[pos], 229666, 3725.05200195313, 1337.26342773438, -15.8233232498169
[pos], 229683, 3717.63500976563, 1337.79895019531, -15.7408876419067
[pos], 229700, 3710.4228515625, 1337.72998046875, -15.6602125167847
[pos], 229716, 3702.98168945313, 1337.04296875, -15.5758390426636
[pos], 229733, 3695.99243164063, 1335.80883789063, -15.4949522018433
[pos], 229750, 3688.91845703125, 1333.9482421875, -15.4107961654663
[pos], 229766, 3681.8857421875, 1331.43884277344, -15.3240356445313
[pos], 229783, 3675.3525390625, 1328.45703125, -15.2397603988647
[pos], 229800, 3669.29248046875, 1325.05590820313, -15.1574010848999
[pos], 229816, 3663.72094726563, 1321.30224609375, -15.0770101547241
[pos], 229833, 3658.27124023438, 1316.93811035156, -14.992636680603
[pos], 229850, 3653.4658203125, 1312.39050292969, -14.9118728637695
[pos], 229866, 3648.89990234375, 1307.29296875, -14.8274822235107
[pos], 229883, 3644.7333984375, 1301.75451660156, -14.7411012649536
[pos], 229900, 3641.33178710938, 1296.34741210938, -14.6606483459473
[pos], 229916, 3638.33984375, 1290.60083007813, -14.5782060623169
[pos], 229933, 3635.84057617188, 1284.64453125, -14.4951372146606
[pos], 229950, 3633.80249023438, 1278.34228515625, -14.4090166091919
[pos], 229966, 3632.34252929688, 1272.27368164063, -14.3598127365112
[pos], 229983, 3630.9404296875, 1266.08361816406, -14.3598127365112
[pos], 230000, 3629.619140625, 1260.24731445313, -14.3598127365112
[pos], 230016, 3628.228515625, 1254.10607910156, -14.3598127365112
[pos], 230033, 3626.8232421875, 1247.96252441406, -14.3771982192993
[pos], 230050, 3625.25512695313, 1242.53771972656, -14.4557256698608
[pos], 230066, 3623.0673828125, 1236.79418945313, -14.5421953201294
[pos], 230083, 3620.556640625, 1231.5732421875, -14.6246852874756
[pos], 230100, 3617.5888671875, 1226.52880859375, -14.7090167999268
[pos], 230116, 3614.396484375, 1222.00305175781, -14.7897777557373
[pos], 230133, 3610.712890625, 1217.60363769531, -14.8744745254517
[pos], 230150, 3606.81884765625, 1213.673828125, -14.9571466445923
[pos], 230166, 3602.59887695313, 1210.07104492188, -15.0411224365234
[pos], 230183, 3598.2255859375, 1206.9267578125, -15.123682975769
[pos], 230200, 3593.65454101563, 1204.18286132813, -15.2064447402954
[pos], 230216, 3588.96899414063, 1201.87219238281, -15.2885894775391
[pos], 230233, 3583.91528320313, 1199.88903808594, -15.3751106262207
[pos], 230250, 3579.02807617188, 1198.43395996094, -15.4574794769287
[pos], 230266, 3574.10009765625, 1197.39916992188, -15.5399179458618
[pos], 230283, 3569.1767578125, 1196.78247070313, -15.6222581863403
[pos], 230300, 3563.90893554688, 1196.57678222656, -15.7110080718994
