[elsc], 0, aries_test.tscn, start
[pos], 3683, 877.55419921875, 673.090942382813, 15.8903198242188
[pos], 3699, 866.385681152344, 670.320068359375, 16.0068969726563
[pos], 3716, 855.34716796875, 666.152038574219, 16.126314163208
[pos], 3733, 845.416748046875, 661.015869140625, 16.2393665313721
[pos], 3749, 835.789245605469, 654.533569335938, 16.3566341400146
[pos], 3766, 826.869201660156, 646.854919433594, 16.475643157959
[pos], 3783, 818.988037109375, 638.251037597656, 16.5936717987061
[pos], 3799, 812.152954101563, 628.74755859375, 16.7118663787842
[pos], 3816, 806.50927734375, 618.551513671875, 16.8276329040527
[pos], 3833, 802.015869140625, 607.507873535156, 16.9499912261963
[pos], 3849, 798.943237304688, 596.3046875, 17.0672569274902
[pos], 3866, 797.20263671875, 584.826049804688, 17.1840858459473
[pos], 3883, 796.810424804688, 573.447265625, 17.2991924285889
[pos], 3899, 797.824340820313, 561.393005371094, 17.4211845397949
[pos], 3916, 800.168640136719, 550.025085449219, 17.5381736755371
[pos], 3933, 803.8154296875, 539.029357910156, 17.6549282073975
[pos], 3949, 808.659240722656, 528.642150878906, 17.7703247070313
[pos], 3966, 814.762145996094, 518.744506835938, 17.8875007629395
[sad], 3966, detach, 0.86833333333333
[as], 3966, 0.76127016544342
[pos], 3983, 822.000366210938, 509.429931640625, 17.9601955413818
[pos], 3999, 829.278381347656, 500.456085205078, 17.9601955413818
[pos], 4016, 836.445007324219, 491.619842529297, 17.9601955413818
[pos], 4033, 843.670593261719, 482.710845947266, 17.9601955413818
[pos], 4049, 851.162780761719, 473.473052978516, 17.9601955413818
[pos], 4066, 858.276306152344, 464.702239990234, 17.9601955413818
[pos], 4083, 864.98193359375, 456.434265136719, 17.9601955413818
[pos], 4099, 872.318115234375, 447.388977050781, 17.9601955413818
[pos], 4116, 879.306457519531, 438.772430419922, 17.9601955413818
[pos], 4133, 886.229187011719, 430.236755371094, 17.9601955413818
[pos], 4149, 893.018188476563, 421.866149902344, 17.9601955413818
[pos], 4166, 900.1611328125, 413.058929443359, 17.9601955413818
[pos], 4183, 906.970886230469, 404.662353515625, 17.9601955413818
[pos], 4199, 913.708923339844, 396.354431152344, 17.9601955413818
[pos], 4216, 920.313903808594, 388.210632324219, 17.9601955413818
[pos], 4233, 926.971496582031, 380.002014160156, 17.9601955413818
[pos], 4249, 933.613708496094, 371.812408447266, 17.9601955413818
[pos], 4266, 940.485168457031, 363.340209960938, 17.9601955413818
[pos], 4283, 946.926025390625, 355.398742675781, 17.9601955413818
[pos], 4299, 953.410217285156, 347.403778076172, 17.9601955413818
[pos], 4316, 959.876403808594, 339.431030273438, 17.9601955413818
[pos], 4333, 966.280944824219, 331.534423828125, 17.9601955413818
[pos], 4349, 972.836242675781, 323.451812744141, 17.9601955413818
[pos], 4366, 979.142578125, 315.67626953125, 17.9601955413818
[pos], 4383, 985.426452636719, 307.928436279297, 17.9601955413818
[pos], 4399, 991.642456054688, 300.26416015625, 17.9601955413818
[pos], 4416, 997.743347167969, 292.741943359375, 17.9601955413818
[pos], 4433, 1004.16290283203, 284.826690673828, 17.9601955413818
[pos], 4449, 1010.26672363281, 277.300842285156, 17.9601955413818
[pos], 4466, 1016.31317138672, 269.845520019531, 17.9601955413818
