[elsc], 0, aries_test.tscn, start
[pos], 3583, 1350.38952636719, 911.119384765625, 5.22019243240356
[pos], 3599, 1355.541015625, 900.808227539063, 5.13783693313599
[pos], 3616, 1359.58569335938, 890.783325195313, 5.06060123443604
[pos], 3633, 1363.25268554688, 878.942199707031, 4.9720311164856
[pos], 3649, 1365.71594238281, 867.669982910156, 4.88959169387817
[pos], 3666, 1367.20043945313, 856.672729492188, 4.81030702590942
[pos], 3683, 1367.82385253906, 844.11279296875, 4.72045183181763
[pos], 3699, 1367.44604492188, 833.163513183594, 4.64217615127563
[pos], 3716, 1366.02368164063, 821.081298828125, 4.55525064468384
[pos], 3733, 1363.69616699219, 809.710205078125, 4.47232103347778
[pos], 3749, 1360.55078125, 798.921691894531, 4.39203023910522
[pos], 3766, 1356.26013183594, 787.7451171875, 4.30649042129517
[pos], 3783, 1351.04223632813, 776.997314453125, 4.22112607955933
[pos], 3799, 1345.21557617188, 766.668273925781, 4.19599580764771
[pos], 3816, 1339.48022460938, 756.567138671875, 4.19599580764771
[pos], 3833, 1333.96801757813, 746.858581542969, 4.19599580764771
[pos], 3849, 1328.07958984375, 736.48779296875, 4.19599580764771
[pos], 3866, 1322.69189453125, 726.998413085938, 4.19599580764771
[pos], 3883, 1316.6494140625, 716.356262207031, 4.19599580764771
[pos], 3899, 1310.91003417969, 706.247741699219, 4.19599580764771
[pos], 3916, 1304.90222167969, 695.636474609375, 4.20640087127686
[pos], 3933, 1299.78747558594, 685.355590820313, 4.28844547271729
[pos], 3949, 1295.74230957031, 675.2802734375, 4.36601543426514
[pos], 3966, 1292.13586425781, 663.585388183594, 4.45345973968506
[pos], 3983, 1289.66821289063, 652.236755371094, 4.53643941879272
[pos], 3999, 1288.21850585938, 641.464111328125, 4.61409950256348
[pos], 4016, 1287.59423828125, 629.094543457031, 4.70259380340576
[pos], 4033, 1287.99938964844, 617.502380371094, 4.78546857833862
[pos], 4049, 1289.47033691406, 605.342712402344, 4.87298345565796
[pos], 4066, 1291.83776855469, 593.977661132813, 4.95592784881592
[pos], 4083, 1295.06628417969, 583.067077636719, 5.03722333908081
[pos], 4099, 1299.41845703125, 571.885681152344, 5.12295341491699
[pos], 4116, 1304.1689453125, 562.119079589844, 5.20054817199707
[pos], 4133, 1310.46423339844, 551.514953613281, 5.28866338729858
[pos], 4149, 1317.25695800781, 542.025817871094, 5.37204313278198
[pos], 4166, 1324.52026367188, 533.458557128906, 5.45229291915894
[pos], 4183, 1332.99853515625, 524.993713378906, 5.53789329528809
[pos], 4199, 1341.29235839844, 517.963623046875, 5.61557388305664
[pos], 4216, 1351.32409667969, 510.801818847656, 5.70364379882813
[pos], 4233, 1361.68835449219, 504.686096191406, 5.78962850570679
[pos], 4249, 1372.11120605469, 499.669738769531, 5.87249422073364
[pos], 4266, 1382.96801757813, 495.515289306641, 5.95626926422119
[pos], 4283, 1393.23828125, 492.508178710938, 6.03383922576904
[pos], 4299, 1405.13696289063, 490.077026367188, 6.12240934371948
[pos], 4316, 1416.41027832031, 488.764862060547, 6.20569944381714
[pos], 4333, 1427.17456054688, 488.394866943359, 6.28521490097046
[pos], 4349, 1438.69018554688, 488.951171875, 6.37085485458374
[pos], 4366, 1449.01879882813, 490.300537109375, 6.44869995117188
[pos], 4383, 1460.40710449219, 492.761199951172, 6.53632020950317
[pos], 4399, 1470.87634277344, 495.975158691406, 6.6192045211792
[pos], 4416, 1481.47326660156, 500.244506835938, 6.70623540878296
[pos], 4433, 1490.58825683594, 504.8232421875, 6.78442478179932
[pos], 4449, 1499.75988769531, 510.394348144531, 6.86719512939453
[pos], 4466, 1508.84875488281, 517.037414550781, 6.95460510253906
[pos], 4483, 1516.81787109375, 523.969482421875, 7.03715515136719
[pos], 4499, 1523.9638671875, 531.2939453125, 7.11764574050903
[pos], 4516, 1530.666015625, 539.39599609375, 7.20089197158813
[pos], 4533, 1536.73205566406, 548.122985839844, 7.28559684753418
[pos], 4549, 1542.25158691406, 557.285583496094, 7.31614685058594
[pos], 4566, 1547.49914550781, 566.083251953125, 7.31614685058594
[pos], 4583, 1552.54760742188, 574.546691894531, 7.31614685058594
[pos], 4599, 1557.87609863281, 583.480041503906, 7.31614685058594
[pos], 4616, 1563.18591308594, 592.381713867188, 7.31614685058594
[pos], 4633, 1568.11218261719, 600.640747070313, 7.31614685058594
[pos], 4649, 1573.45629882813, 609.027160644531, 7.2494215965271
[pos], 4666, 1579.76135253906, 617.290649414063, 7.16192293167114
[pos], 4683, 1586.40710449219, 624.60888671875, 7.07810354232788
[pos], 4699, 1593.02380371094, 630.809448242188, 7.0006890296936
[pos], 4716, 1601.19873046875, 637.273620605469, 6.9110689163208
[pos], 4733, 1609.21923828125, 642.562866210938, 6.82783842086792
[pos], 4749, 1617.47717285156, 647.075073242188, 6.7457275390625
[pos], 4766, 1626.30847167969, 650.983825683594, 6.66083669662476
[pos], 4783, 1634.564453125, 653.864135742188, 6.58343124389648
[pos], 4799, 1644.09753417969, 656.326721191406, 6.49562120437622
[pos], 4816, 1653.22570800781, 657.871032714844, 6.41242504119873
[pos], 4833, 1662.00805664063, 658.627868652344, 6.33262968063354
[pos], 4849, 1671.52990722656, 658.651428222656, 6.24577474594116
[pos], 4866, 1679.9326171875, 657.982604980469, 6.16830968856812
[pos], 4883, 1689.35974121094, 656.435607910156, 6.07983493804932
[pos], 4899, 1697.9677734375, 654.255676269531, 5.99694538116455
[pos], 4916, 1706.01525878906, 651.501953125, 5.91694116592407
[pos], 4933, 1714.25903320313, 647.896240234375, 5.83163547515869
[pos], 4949, 1721.91467285156, 643.749816894531, 5.74843549728394
[pos], 4966, 1729.49963378906, 638.759155273438, 5.66094970703125
[pos], 4983, 1736.23120117188, 633.45751953125, 5.57770490646362
[pos], 4999, 1742.27783203125, 627.83154296875, 5.49682474136353
[pos], 5016, 1747.82189941406, 621.761901855469, 5.41567468643188
[pos], 5033, 1752.68273925781, 615.504150390625, 5.33683490753174
[pos], 5049, 1757.55944824219, 607.98974609375, 5.24694013595581
[pos], 5066, 1761.50256347656, 600.571472167969, 5.16189527511597
