[elsc], 0, aries_test.tscn, start
[pos], 2349, 895.356384277344, 477.489013671875, 6.2716212272644
[pos], 2366, 907.2314453125, 478.095794677734, 6.39266681671143
[pos], 2383, 918.431518554688, 480.006072998047, 6.50356817245483
[pos], 2399, 929.640014648438, 483.301818847656, 6.62635660171509
[pos], 2416, 940.536376953125, 487.979278564453, 6.7468409538269
[pos], 2433, 950.632507324219, 493.823425292969, 6.86486387252808
[pos], 2449, 959.95458984375, 500.806457519531, 6.9824857711792
[pos], 2466, 968.273376464844, 508.713317871094, 7.09795522689819
[pos], 2483, 975.891906738281, 517.906555175781, 7.21951818466187
[pos], 2499, 982.147583007813, 527.5888671875, 7.33660125732422
[pos], 2516, 987.101745605469, 537.633911132813, 7.44692754745483
[pos], 2533, 991.113586425781, 548.940185546875, 7.57178592681885
[pos], 2549, 993.700622558594, 560.472961425781, 7.68862676620483
[pos], 2566, 994.880126953125, 571.887756347656, 7.80644083023071
[pos], 2583, 994.707580566406, 583.619934082031, 7.92601299285889
[pos], 2599, 993.211853027344, 594.925109863281, 8.04065799713135
[pos], 2616, 990.251831054688, 606.527221679688, 8.16214275360107
[pos], 2633, 986.084045410156, 617.32275390625, 8.27631759643555
[pos], 2649, 980.61083984375, 627.682556152344, 8.39423274993896
[pos], 2666, 973.927551269531, 637.354858398438, 8.51632690429688
[pos], 2683, 966.245056152344, 646.066772460938, 8.6329870223999
[pos], 2699, 957.450134277344, 653.941833496094, 8.75113487243652
[pos], 2716, 948.078247070313, 660.535339355469, 8.86761856079102
[pos], 2733, 937.832641601563, 666.083068847656, 8.98449897766113
[pos], 2749, 926.761779785156, 670.475524902344, 9.10466480255127
[pos], 2766, 915.52587890625, 673.453491210938, 9.22178840637207
[pos], 2783, 904.498901367188, 675.063049316406, 9.33302021026611
[pos], 2799, 892.587890625, 675.406433105469, 9.45329761505127
[pos], 2816, 881.238891601563, 674.403564453125, 9.56825637817383
[pos], 2833, 869.404174804688, 671.925598144531, 9.68918514251709
[pos], 2849, 858.65283203125, 668.310424804688, 9.80282497406006
[pos], 2866, 847.944763183594, 663.25732421875, 9.9229040145874
[pos], 2883, 838.318603515625, 657.270385742188, 10.0340919494629
[pos], 2899, 828.761901855469, 649.620361328125, 10.1578559875488
[pos], 2916, 820.709167480469, 641.420104980469, 10.2746171951294
[pos], 2933, 813.691772460938, 632.399291992188, 10.3894128799438
[pos], 2949, 807.474975585938, 622.111755371094, 10.5101728439331
[pos], 2966, 802.763854980469, 611.726867675781, 10.6247024536133
[pos], 2983, 799.142211914063, 600.396667480469, 10.7438707351685
[pos], 2999, 796.982849121094, 589.358703613281, 10.8560199737549
[pos], 3016, 796.064636230469, 577.534973144531, 10.9755792617798
[pos], 3033, 796.514892578125, 566.075073242188, 11.0887212753296
